MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontageNaN,MasVnrAreaNaN
1.4787525870511256,-1.5559914936168775,-2.110761233577614,-1.515806981032712,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-0.07338225126399735,-0.04625807252353722,-0.009816352415262995,2.896732673531178,-0.5368172352702778,-0.06318453668168356,-0.5072842015265535,0.9802210335420534,0.8010968455588685,-0.48292558239349287,-0.11692302957894422,-0.5079182892616506,-0.6580559941607561,0.3395038110699023,-0.8102664834596023,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,-0.28455047729883237,1.1563417399928897,-1.4614141230090183,0.28199685541705033,-0.3671121202165456,0.4309231330535212,0.22326937332981986,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,0.6037593519463192,-0.8659045324178039,-0.10119701650206231,-0.1925872716450211,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-0.41617053516554253,-0.9250621166560519,0.2559248961963477,0.6236316606467388,0.12445725503216827,-0.767782879353669,0.9153130480679427,-1.4311626711584597,0.30641784773000924,0.2522153911315448,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0296703343932436,0.8969164338316702,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,-0.6029615777083905,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
1.4787525870511256,-1.5559914936168775,-2.840100615170085,0.40337121714394303,0.06424925662032364,-0.6722941080168908,0.3166705764946771,-0.03086302155031355,-0.6581740395503796,-0.2162604187752995,-0.07338225126399735,-0.04625807252353722,-0.009816352415262995,2.896732673531178,-0.5368172352702778,-0.06318453668168356,-0.5072842015265535,0.8481479086053832,0.6574927212510958,-0.48292558239349287,-0.11692302957894422,-0.5079182892616506,-0.6580559941607561,0.3395038110699023,-0.8102664834596023,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,0.5842809486795059,-0.45480935262727495,0.7291091173775952,0.28199685541705033,-0.3671121202165456,0.3025923139896067,0.233512647469032,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,0.6037593519463192,-0.8659045324178039,-0.10119701650206231,-0.1925872716450211,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-0.41617053516554253,-0.9250621166560519,0.2559248961963477,0.6236316606467388,0.12445725503216827,-0.767782879353669,0.7673606274731909,-1.4311626711584597,0.30641784773000924,0.2554468353941139,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,0.8969164338316702,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,1.3951729376252227,-0.6029615777083905,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
2.419700035559747,1.463914869327049,-3.493459675437512,-2.738501093672962,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-1.7520875133298905,-0.04625807252353722,-0.009816352415262995,2.0677559407824027,1.0317208125314645,-0.06318453668168356,0.39123678406568596,0.05570915898536259,-0.5392083146470102,-0.48292558239349287,-0.11692302957894422,-1.1329661334247019,-1.2211945010371112,-1.2285525568304854,1.3123527732831604,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,-1.5289100810407181,0.6489897010737793,0.28199685541705033,-0.3671121202165456,0.20313601115906088,0.030254772405571787,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.30021129568424243,-2.2912042480196235,1.1367717208804884,-0.10119701650206231,-0.8155347578765934,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,0.7818588456512405,-0.28775828882527155,0.2559248961963477,-0.9243112113157019,0.839596482274095,1.3020931075623874,-0.12035389609532011,0.7980602942158965,-1.0069943365928933,0.15201292017835677,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0337347429454322,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-1.5521835341880752,-0.6029615777083905,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
2.419700035559747,1.463914869327049,-3.493459675437512,-2.873813526407795,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-1.7520875133298905,-0.04625807252353722,-0.009816352415262995,2.0677559407824027,1.0317208125314645,-0.06318453668168356,-0.5072842015265535,0.05570915898536259,-0.5392083146470102,-0.48292558239349287,-0.11692302957894422,-1.1329661334247019,-1.2211945010371112,-1.2285525568304854,1.2573737084377796,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,1.1563417399928897,-1.4614141230090183,0.28199685541705033,-0.3671121202165456,0.34561568986608004,0.08122647541209578,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,-1.5266961531627246,1.1341979581088704,-0.10119701650206231,-0.4794696891686539,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,1.3856554504222593,-0.20769847452544338,-2.8122292967991087,0.3495455390055087,0.2559248961963477,-0.9243112113157019,0.839596482274095,1.3020931075623874,-0.12035389609532011,0.7980602942158965,-1.0069943365928933,0.15201292017835677,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,0.8313410593736981,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,2.132012055578547,-0.6029615777083905,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
1.4787525870511256,-0.046038312144914356,-3.0849647077443856,-2.6523643920182596,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,0.09448827494259197,-0.04625807252353722,-0.009816352415262995,2.0677559407824027,-0.5368172352702778,0.6461833962946006,1.2897577696579254,0.22080056515620022,-0.29986810746738907,-0.48292558239349287,-0.11692302957894422,-0.195394367180125,-2.347471514789822,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,-0.5410172003025284,-0.31227857353286875,0.23425383227267293,0.5842809486795059,-0.45480935262727495,0.700771567084988,0.28199685541705033,2.2987776389524712,0.28821463402050795,0.17552777115749696,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.30021129568424243,-0.12986447530139364,-0.8659045324178039,-0.10119701650206231,-0.9216178634508807,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,0.7818588456512405,-1.562365944486832,0.2559248961963477,-0.9243112113157019,0.839596482274095,-0.767782879353669,0.06458662964811968,0.7980602942158965,-1.0069943365928933,0.18072571201858592,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0132783062280253,0.8412095813429333,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.8153444162347508,-0.6029615777083905,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
-0.8736160342204271,-0.046038312144914356,-0.03701329945799465,-0.4313135225731761,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-0.07338225126399735,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,0.39123678406568596,-0.1754188096538101,-0.87428460469848,1.953824244757079,-0.11692302957894422,-1.1329661334247019,-1.2211945010371112,-1.2285525568304854,1.139665092194573,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,-0.9918597168339965,0.7108422152516006,0.28199685541705033,-0.3671121202165456,0.22928432748424588,0.1608089499561935,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.30021129568424243,-0.3330643455317616,-0.8659045324178039,-0.10119701650206231,-1.1235454946793835,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7818588456512405,-0.9250621166560519,0.2559248961963477,-0.9243112113157019,0.839596482274095,1.3020931075623874,-0.08336579094663216,0.7980602942158965,-1.0069943365928933,0.1990712577124126,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,1.7635924966018848,-0.6029615777083905,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
-0.8736160342204271,-0.046038312144914356,1.1559426858633919,0.659404048441067,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,-0.6581740395503796,-0.2162604187752995,0.59809985356236,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,2.064919262247169,-0.5072842015265535,1.145312439712891,1.088305094174414,1.953824244757079,-0.11692302957894422,0.7421773990644517,0.749790273030132,1.9075601789702898,1.2830453468376206,-3.604290405149096,0.3764606662221298,0.8346179980276811,-2.4800339983662676,0.23425383227267293,-1.1533819032771706,-0.45480935262727495,0.7447490152971012,0.28199685541705033,-0.3671121202165456,0.33937146294543896,0.2835176598452413,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,1.5520636827060539,-0.8659045324178039,-0.10119701650206231,0.7497797041653115,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-2.8122292967991087,0.3495455390055087,0.2559248961963477,0.6236316606467388,-1.3058211994516853,-0.767782879353669,1.1372416789600703,-1.4311626711584597,1.6198300320529118,0.3063319901925446,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0519335998546984,0.8499142346243314,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,0.6583338196718981,-0.6029615777083905,-0.9360887393025454,1.1325625577486111,-0.4469377930713203,-0.08911783744164936
-0.8736160342204271,-0.046038312144914356,0.9923118107439022,0.5553995616225564,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,0.59809985356236,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,1.3555513292708847,-0.5072842015265535,1.145312439712891,1.088305094174414,-0.48292558239349287,-0.11692302957894422,-1.4454900555062273,-1.502763754475289,1.9075601789702898,1.2668206330847187,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-2.4800339983662676,0.23425383227267293,-0.28455047729883237,1.1563417399928897,-1.4614141230090183,0.28199685541705033,-0.3671121202165456,0.4602711277075997,0.2721358503097898,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,1.3366918422251644,-0.8659045324178039,-0.10119701650206231,0.5357563116684322,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.41617053516554253,0.3495455390055087,0.2559248961963477,0.6236316606467388,-1.3058211994516853,-0.767782879353669,1.1002535738113826,-0.31655118847128155,1.6198300320529118,0.33049057267235843,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,0.9337939439701063,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,-0.6029615777083905,-0.9360887393025454,1.1325625577486111,-0.4469377930713203,-0.08911783744164936
-0.8736160342204271,-0.046038312144914356,1.5723938817950935,0.9326437809982114,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,-1.9049034499641098,-0.2162604187752995,0.59809985356236,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,1.3555513292708847,-0.5072842015265535,1.1783307209470586,1.088305094174414,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,0.3395038110699023,-0.8102664834596023,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,-1.1533819032771706,-0.45480935262727495,0.7650515528912305,0.28199685541705033,-0.3671121202165456,0.3294779584907,0.31728212019915275,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,2.0343259892755117,-0.8659045324178039,-0.10119701650206231,1.2290225554819112,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,-1.0458012732222097,-0.20769847452544338,-0.41617053516554253,0.3495455390055087,0.2559248961963477,0.6236316606467388,-2.736099653935539,-0.767782879353669,1.1372416789600703,-1.4311626711584597,1.6198300320529118,0.3443703347669712,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0264619199059921,0.9513334781160041,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,1.7635924966018848,-0.6029615777083905,-0.9360887393025454,1.1325625577486111,-0.4469377930713203,-0.08911783744164936
0.06733141428819403,-0.046038312144914356,1.4878032010903408,0.8355919773845428,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,0.59809985356236,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,2.064919262247169,-0.5072842015265535,1.1783307209470586,1.088305094174414,1.953824244757079,-0.11692302957894422,-1.4454900555062273,-1.502763754475289,-1.2285525568304854,1.2966051636210172,-3.604290405149096,0.3764606662221298,0.8346179980276811,-2.4800339983662676,0.23425383227267293,-1.1533819032771706,-0.45480935262727495,0.7539043905013035,0.28199685541705033,-0.3671121202165456,0.33761247100944203,0.2994940145299779,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,1.7614064415290507,1.1523970745962848,-0.10119701650206231,1.9198136808207933,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-2.8122292967991087,0.986849366836289,0.2559248961963477,0.6236316606467388,-1.3058211994516853,-0.767782879353669,1.1372416789600703,-0.31655118847128155,1.6198300320529118,0.3600323331316109,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.077905031299762,0.8851608952827731,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,2.132012055578547,-0.6029615777083905,-0.9360887393025454,1.1325625577486111,-0.4469377930713203,-0.08911783744164936
0.06733141428819403,-0.046038312144914356,1.5723938817950935,0.8064779147180726,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,0.59809985356236,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,1.3555513292708847,-0.5072842015265535,1.145312439712891,1.088305094174414,1.953824244757079,-0.11692302957894422,0.7421773990644517,0.749790273030132,-1.2285525568304854,1.2333254014114394,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-2.4800339983662676,0.23425383227267293,0.5842809486795059,1.1563417399928897,-1.4614141230090183,0.28199685541705033,-0.3671121202165456,0.40762575369069165,0.18447759672817304,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,0.13176571749873017,1.1985098312488707,-0.10119701650206231,1.794472069122794,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,1.3856554504222593,-0.20769847452544338,-2.8122292967991087,2.89876085032863,0.2559248961963477,0.6236316606467388,-1.3058211994516853,0.26715511410435916,1.1002535738113826,-1.4311626711584597,1.6198300320529118,0.29331899675227596,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0207702597679136,0.8558297216392465,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-1.183763975211413,-0.6029615777083905,-0.9360887393025454,1.1325625577486111,-0.4469377930713203,-0.08911783744164936
-0.8736160342204271,-0.046038312144914356,1.4300813370786516,1.0774114715441054,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,0.59809985356236,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,2.774287195223453,-0.5072842015265535,1.1122941584787234,1.0404370527384896,1.953824244757079,-0.11692302957894422,0.7421773990644517,0.749790273030132,-1.2285525568304854,1.2871343088274205,-3.604290405149096,0.3764606662221298,0.8346179980276811,-2.4800339983662676,0.23425383227267293,-1.1533819032771706,-0.45480935262727495,0.7606707144758474,0.28199685541705033,-0.3671121202165456,0.323889182280684,0.30580245239272336,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,1.9213736465044502,-0.8659045324178039,-0.10119701650206231,1.1167774098939116,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,-1.0458012732222097,-0.20769847452544338,-2.8122292967991087,0.3495455390055087,0.2559248961963477,2.1715745326091795,-1.3058211994516853,-0.767782879353669,1.0632654686626946,-1.4311626711584597,1.6198300320529118,0.3343407859018294,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0526941182392004,0.8935818471245605,-0.43181788611828154,-0.10333053085137019,3.22823234298614,-0.06315017346937592,-0.08959195989676072,0.6583338196718981,-0.6029615777083905,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
