MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontageNaN,MasVnrAreaNaN,SalePrice
1.4787525870511256,-0.046038312144914356,-0.9645110109420898,-0.698303072135926,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,0.59809985356236,-0.04625807252353722,-0.009816352415262995,2.896732673531178,-0.5368172352702778,1.3555513292708847,-0.5072842015265535,1.145312439712891,1.0404370527384896,1.953824244757079,-0.11692302957894422,-0.5079182892616506,-0.6580559941607561,-1.2285525568304854,1.2277930075369963,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,0.5842809486795059,-0.45480935262727495,0.7236242040118004,0.28199685541705033,-0.3671121202165456,0.2988824306230757,0.22125188881140453,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,0.5734997538830646,-0.8659045324178039,-0.10119701650206231,-0.22265741367765324,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-0.41617053516554253,-0.28775828882527155,0.2559248961963477,0.6236316606467388,-1.3058211994516853,-0.767782879353669,1.1002535738113826,-1.4311626711584597,0.30641784773000924,0.26337458503857936,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0541911796628434,0.8539100258044765,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,2.132012055578547,0.9182526360608242,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,254000
0.06733141428819403,-0.046038312144914356,-0.03701329945799465,0.023913203021784714,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-0.7448643560903546,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,0.6461833962946006,-0.5072842015265535,1.1783307209470586,1.088305094174414,1.953824244757079,-0.11692302957894422,0.7421773990644517,0.749790273030132,0.3395038110699023,-0.8102664834596023,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,-2.022213329255509,1.1563417399928897,-1.4614141230090183,0.28199685541705033,-0.3671121202165456,0.3555415340920999,0.09775370475415773,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,-1.278809583315419,1.1538169028216678,-0.10119701650206231,0.06981801048700957,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.41617053516554253,0.986849366836289,0.2559248961963477,0.6236316606467388,-1.3058211994516853,-0.767782879353669,1.1372416789600703,-1.4311626711584597,0.30641784773000924,0.2150571094791507,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.007805776590397,0.8199486868345707,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,-0.6029615777083905,-0.9360887393025454,1.1325625577486111,-0.4469377930713203,-0.08911783744164936,179540
-0.8736160342204271,-0.046038312144914356,0.10101769377875562,-0.42802466930902655,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,1.1017114321821277,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,1.2897577696579254,-0.1754188096538101,-0.87428460469848,-0.48292558239349287,-0.11692302957894422,-1.1329661334247019,-1.2211945010371112,-2.7966089247308727,1.122485945786476,0.6684551042445189,0.3764606662221298,0.8346179980276811,0.7715991388838308,0.23425383227267293,0.5842809486795059,1.1563417399928897,-1.4614141230090183,0.28199685541705033,-0.3671121202165456,0.37849086750805777,0.1359659603544127,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.30021129568424243,-0.6082368085426649,-0.8659045324178039,-0.10119701650206231,-1.3969950966506373,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7818588456512405,-0.28775828882527155,0.2559248961963477,-0.9243112113157019,0.839596482274095,-0.767782879353669,-0.3792706321361358,0.7980602942158965,-1.0069943365928933,0.2180616682796863,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,2.132012055578547,0.15764552917621685,0.31905275358864926,-3.5054145832000367,2.237447840622474,-0.08911783744164936,109900
-0.6383791720932718,-0.046038312144914356,-0.4929381789778987,-1.5077173686185803,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-1.5842169871233012,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-2.191288335610536,0.39123678406568596,-1.1989855279130035,0.896832928430717,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,0.3395038110699023,-0.8102664834596023,-0.7557933988866861,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,1.1563417399928897,-1.4614141230090183,0.28199685541705033,-0.3671121202165456,0.232541730405012,-0.10704962665781005,-0.10320610391463131,0.26761704567721517,0.2682898329182469,0.30021129568424243,-1.2745584792295552,-0.8659045324178039,-0.10119701650206231,-2.0591449122262286,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,0.7818588456512405,-0.9250621166560519,-5.087743000778886,-0.9243112113157019,0.839596482274095,1.8195621042914014,-1.5259018917454625,1.9126717769030745,-2.320406520915796,-4.187602662910091,1.582872671258471,1.83193896364695,-3.407931792221196,-0.9569751014065936,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,0.15764552917621685,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,52000
-0.16790544783896125,-4.575897856560804,0.009692463226418245,-0.043791571257121686,0.06424925662032364,0.746669378101189,-2.5231494320704924,-0.03086302155031355,0.5885553708633506,3.8045304245692817,-0.5769938298837652,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-1.582509267138106,-1.4819204026342518,1.2897577696579254,-2.3546253711088667,-1.6401732676732679,-0.48292558239349287,-0.11692302957894422,-0.5079182892616506,-0.6580559941607561,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,3.5858883946881,0.7715991388838308,0.23425383227267293,-0.28455047729883237,1.1563417399928897,-1.4614141230090183,0.28199685541705033,-0.3671121202165456,0.3760606842728372,0.13191953420091349,-0.10320610391463131,0.26761704567721517,0.2682898329182469,0.30021129568424243,-0.7663673528448811,1.0975471941705432,-0.10119701650206231,-0.582235126759173,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,0.7818588456512405,0.3495455390055087,0.2559248961963477,-0.9243112113157019,0.839596482274095,1.3020931075623874,-0.4532468424335117,-0.31655118847128155,-1.0069943365928933,0.20886338169461008,0.13764110184856285,0.07175797783870573,-3.407931792221196,0.9803821694612888,-1.116628208867403,2.292447486398527,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-1.9206030931647375,1.6788597429454315,0.31905275358864926,-3.5054145832000367,-0.4469377930713203,-0.08911783744164936,102776
1.4787525870511256,-0.046038312144914356,-1.5222632891789547,-1.2662954890192115,0.06424925662032364,-1.3817758510759308,-2.5231494320704924,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,1.6053230108018959,-0.04625807252353722,-0.009816352415262995,2.896732673531178,-0.5368172352702778,1.3555513292708847,-0.5072842015265535,0.5509833774978755,0.2266803483277776,-0.48292558239349287,-0.11692302957894422,-1.1329661334247019,-1.2211945010371112,0.3395038110699023,-0.8102664834596023,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,-0.28455047729883237,-0.45480935262727495,0.7149733391423013,0.28199685541705033,-0.3671121202165456,0.2988824306230757,0.2057099991832071,-0.10320610391463131,0.26761704567721517,0.2682898329182469,0.30021129568424243,0.34039197585554554,-0.8659045324178039,-0.10119701650206231,-0.4543056986134272,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-0.41617053516554253,-0.9250621166560519,0.2559248961963477,0.6236316606467388,-1.3058211994516853,-0.767782879353669,0.43446768113499923,-1.4311626711584597,0.30641784773000924,0.24016983090270927,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0446960572878845,0.9388928024078804,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,1.3951729376252227,0.15764552917621685,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,189000
3.1254106219412128,-0.046038312144914356,-0.28187739203288487,0.20156575431165485,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-1.5842169871233012,4.530939001924109,-0.009816352415262995,0.40980247528485203,-0.5368172352702778,-1.4819204026342518,-0.5072842015265535,-0.04334568471713999,-0.682812438954783,-0.48292558239349287,-0.11692302957894422,-1.1329661334247019,-1.2211945010371112,-1.2285525568304854,1.2209038917332757,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,-2.022213329255509,-1.5289100810407181,0.717047846726323,0.28199685541705033,-0.3671121202165456,0.1759005586621978,0.15487276712783155,3.9678562923935954,1.4155584950993916,-3.727312321614214,0.30021129568424243,-0.4220992326779174,-0.8659045324178039,-0.10119701650206231,-1.2120229323752736,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7818588456512405,-0.28775828882527155,0.2559248961963477,-0.9243112113157019,0.839596482274095,1.3020931075623874,-0.231318211541384,0.7980602942158965,0.30641784773000924,0.27038268116208963,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,1.0035935615190608,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,-1.3635686845929977,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,129000
0.06733141428819403,-0.046038312144914356,0.10101769377875562,0.8176821913978015,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,-1.2815387447572446,-0.2162604187752995,1.1017114321821277,3.3866397333121974,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,-0.06318453668168356,2.188278755250165,0.15476400268786517,0.9925690113025655,-0.48292558239349287,-0.11692302957894422,-1.1329661334247019,-0.09491748728440086,-1.2285525568304854,1.2636402449633954,-0.7557933988866861,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,-0.45480935262727495,0.6882738425013991,0.28199685541705033,-0.3671121202165456,0.19026449749855315,0.096901067046231,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,-1.2915980206491056,1.1562100121920538,-0.10119701650206231,0.11805299764582777,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.41617053516554253,-0.28775828882527155,0.2559248961963477,-0.9243112113157019,0.839596482274095,-0.767782879353669,-0.009389580649256239,-0.31655118847128155,0.30641784773000924,0.24113113461231703,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,0.8647446286450098,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-1.183763975211413,1.6788597429454315,0.31905275358864926,0.2049671295588815,2.237447840622474,-0.08911783744164936,130500
-0.8736160342204271,-0.046038312144914356,0.5207389787793607,0.25390028234576467,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,0.2623588011491813,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.06318453668168356,-0.5072842015265535,0.08872744021953012,-0.49134027321108603,1.953824244757079,-0.11692302957894422,-1.1329661334247019,-1.2211945010371112,-1.2285525568304854,1.2269669298905574,0.6684551042445189,0.3764606662221298,-0.5410172003025284,-0.31227857353286875,0.23425383227267293,0.5842809486795059,1.1563417399928897,-1.4614141230090183,0.28199685541705033,-0.3671121202165456,0.40260084755007686,0.17611077428796457,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.30021129568424243,0.6337261469254665,-0.8659045324178039,-0.10119701650206231,-0.1628080994497376,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7818588456512405,0.3495455390055087,0.2559248961963477,0.6236316606467388,0.12445725503216827,-0.767782879353669,-0.08336579094663216,-0.31655118847128155,0.30641784773000924,0.24208638600242502,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,0.6583338196718981,0.9182526360608242,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,165000
0.3025682764153493,1.463914869327049,-0.28187739203288487,0.37757320097549885,0.06424925662032364,0.746669378101189,-3.943059436353077,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,0.7659703797689492,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,0.6461833962946006,2.188278755250165,-2.684808183450542,0.6574927212510958,-0.48292558239349287,-0.11692302957894422,1.0547013211459773,0.749790273030132,0.3395038110699023,-0.8102664834596023,0.6684551042445189,-2.209159768371745,-1.9166523986327382,0.7715991388838308,0.23425383227267293,0.5842809486795059,1.1563417399928897,-1.4614141230090183,0.28199685541705033,-0.3671121202165456,0.3538263359006166,0.09489777902811986,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,1.1130855130956003,1.1739491327559974,-0.10119701650206231,1.7992957987913403,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,0.7818588456512405,0.986849366836289,0.2559248961963477,-0.9243112113157019,0.839596482274095,1.3020931075623874,0.7303725223245029,0.7980602942158965,0.30641784773000924,0.3008294948622488,0.13764110184856285,0.07175797783870573,-1.5464510846063624,-0.9569751014065936,0.8711751291327197,2.3297313373842026,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,-0.6029615777083905,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,159500
-0.8736160342204271,-0.046038312144914356,0.5981904076258898,0.22663317662957652,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,0.2623588011491813,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,0.39123678406568596,0.05570915898536259,0.7532288041229442,-0.48292558239349287,-0.11692302957894422,-1.1329661334247019,-1.2211945010371112,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,-0.5410172003025284,-0.31227857353286875,0.23425383227267293,0.5842809486795059,-0.9918597168339965,0.7403495447273226,0.28199685541705033,-0.3671121202165456,0.09903181365728622,0.19677602064200525,-0.10320610391463131,0.26761704567721517,0.2682898329182469,0.30021129568424243,0.21165653217352506,-0.8659045324178039,-0.10119701650206231,-0.582235126759173,-0.8189290943998241,3.8225083375422755,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.41617053516554253,-0.9250621166560519,0.2559248961963477,0.6236316606467388,-2.020960426693612,-0.767782879353669,-0.12035389609532011,0.7980602942158965,0.30641784773000924,0.22917284882613628,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0651524940052974,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,1.7635924966018848,0.15764552917621685,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,157000
0.06733141428819403,-0.046038312144914356,1.1559426858633919,0.3301523629292679,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,0.4302293273557706,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,0.6461833962946006,-0.5072842015265535,0.7160747836687131,0.4660205555073988,1.953824244757079,-0.11692302957894422,1.0547013211459773,-0.9396252475989337,-1.2285525568304854,1.3223384189095975,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,-1.1533819032771706,-0.45480935262727495,0.7461379202521311,0.28199685541705033,-0.3671121202165456,0.1493122654203579,0.2192144971034214,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,0.5758379411140038,1.1815306748908807,-0.10119701650206231,1.6308928535935812,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.41617053516554253,1.6241531946670693,0.2559248961963477,0.6236316606467388,0.12445725503216827,-0.767782879353669,0.619408206878439,-0.31655118847128155,1.6198300320529118,0.35148005475167776,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0729611865594166,0.9573289912722276,2.3704247728943253,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,0.6583338196718981,0.15764552917621685,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,341000
